0,1,2,3,4,5,6
2093,经济学,中南大学,规划基金项目,战略性新兴产业与传统产业耦合发展的理论及模型研究,10YJA790208,熊勇清
2094,经济学,中南民族大学,规划基金项目,民族地区产业结构优化与税收政策研究,10YJA790075,胡晓东
2095,经济学,中山大学,规划基金项目,公允价值会计信息经济后果的东亚比较研究,10YJA790127,路晓燕
2096,经济学,中央财经大学,规划基金项目,防范资产型通胀的货币政策新框架研究,10YJA790090,李健
2097,经济学,中央财经大学,规划基金项目,影子银行体系的信用规模与风险监测研究,10YJA790091,李建军
2098,经济学,中央财经大学,规划基金项目,金融资本全球化及其对我国经济的内外影响,10YJA790145,齐兰
2099,经济学,中央财经大学,规划基金项目,“十二五”我国基层财政体制与预算改革路径设计,10YJA790173,童伟
2100,经济学,中央财经大学,规划基金项目,中国对外投资战略与风险管理体系研究,10YJA790240,张碧琼
2101,经济学,中央司法警官学院,规划基金项目,危机事态下财政与金融动员研究,10YJA790134,毛红燕
2102,经济学,重庆大学,规划基金项目,西部地区承接产业转移机理与对策研究,10YJA790029,陈仲常
2103,经济学,重庆工商大学,规划基金项目,多维邻近性作用于创新的机理及其应用研究,10YJA790153,饶扬德
2104,经济学,重庆工商大学,规划基金项目,国际化进程中本土会计师事务所的品牌资源优化问题研究,10YJA790191,王杏芬
2105,经济学,安徽财经大学,青年基金项目,后危机时代中国开放型经济发展方式转型研究,10YJC790039,戴翔
2106,经济学,安徽财经大学,青年基金项目,教育对健康的影响效应及传导机制研究,10YJC790050,董黎明
2107,经济学,安徽财经大学,青年基金项目,贫困代际转移对我国教育回报异质性影响的实证研究,10YJC790114,金静
2108,经济学,安徽财经大学,青年基金项目,国际贸易、技术变迁与扩大就业：目标与政策的统一,10YJC790166,刘国晖
2109,经济学,安徽财经大学,青年基金项目,"农村资金互助社可持续发展的路径研究--基于安徽和山东
案例",10YJC790248,王刚贞
2110,经济学,安徽财经大学,青年基金项目,"寡头垄断条件下国际贸易的技术创新转移效应研究——基
于企业创新投入的分析",10YJC790309,徐洁香
2111,经济学,安徽财经大学,青年基金项目,"第三方中介与转型经济中的非正式治理——以媒体监督为
例的研究",10YJC790365,张斌
2112,经济学,安徽财经大学,青年基金项目,要素积累、重置与长期增长：理论及基于中国的实证研究,10YJC790388,张小雪
2113,经济学,安徽工业大学,青年基金项目,基本公共服务均等化的福利效果研究,10YJC790186,骆永民
2114,经济学,安徽工业大学,青年基金项目,"基于承接产业转移、城镇化视角的“三农”困境破解研究-
--以皖江城市带为例",10YJC790409,周世军
2115,经济学,安徽科技学院,青年基金项目,"新经济地理学视角下中国农村劳动力跨地区流动的经济绩
效研究",10YJC790353,余吉祥
2116,经济学,安徽农业大学,青年基金项目,粮食补贴政策的作用路径与政策体系构建,10YJC790174,刘鹏凌
2117,经济学,安庆师范学院,青年基金项目,中国产业结构调整的汇率驱动效应研究,10YJC790101,黄先军
2118,经济学,安阳师范学院,青年基金项目,"化石能源投入与农业产出、温室气体排放：相关性研究及
国际比较",10YJC790199,牛亮云
2119,经济学,北京大学,青年基金项目,京津冀区域经济协调发展的时空差异演变及原因,10YJC790020,陈红霞
2120,经济学,北京大学,青年基金项目,社会信任、证券市场参与程度与投资收益的关系研究,10YJC790035,崔巍
2121,经济学,北京大学,青年基金项目,转轨时期中国的国有经济与收入分配,10YJC790042,邓伟
2122,经济学,北京大学,青年基金项目,通货膨胀预期形成与货币政策反应机制,10YJC790073,韩蓓
2123,经济学,北京大学,青年基金项目,中国上市公司的过度投资行为研究,10YJC790156,李悦
2124,经济学,北京大学,青年基金项目,网络外部性动态局部均衡与一般均衡理论及应用研究,10YJC790167,刘恒军
2125,经济学,北京大学,青年基金项目,"新型医疗保障制度对农民工劳动地域选择的影响研究：基
于“新农合”与“城居保”的比较",10YJC790206,秦雪征
2126,经济学,北京大学,青年基金项目,碳交易市场环境下能源债券拍卖模型研究,10YJC790291,夏晓华
2127,经济学,北京工商大学,青年基金项目,"基于上市公司高频数据的商业银行贷款企业动态违约概率
模型研究",10YJC790188,马若微
2128,经济学,北京工商大学,青年基金项目,审慎监管、公允价值计量与财务报告稳健性,10YJC790190,毛新述
2129,经济学,北京工商大学,青年基金项目,制度变迁背景下会计稳健性的经济后果及其测定,10YJC790374,张宏亮
2130,经济学,北京工业大学,青年基金项目,科斯的相互性命题、结果导向的均衡思维及其问题,10YJC790198,莫志宏
2131,经济学,北京科技大学,青年基金项目,我国政府会计准则的制定历程、实施效果与重新构建研究,10YJC790367,张曾莲
2132,经济学,北京理工大学,青年基金项目,"高校R&D、知识溢出对区域创新绩效的贡献——基于56个国
家级高新区的实证研究",10YJC790010,曾春媛
2133,经济学,北京理工大学,青年基金项目,"劳动力供给内生化条件下的财政政策与经济增长：理论模
型、实证检验与政策模拟",10YJC790402,钟惠波
2134,经济学,北京林业大学,青年基金项目,中国木材产品产业内贸易研究,10YJC790031,程宝栋
2135,经济学,北京林业大学,青年基金项目,居民居住区位选择自由与城市居住空间结构,10YJC790120,康琪雪
2136,经济学,北京师范大学,青年基金项目,对外贸易对我国城乡收入差距影响的实证研究,10YJC790272,魏浩
2137,经济学,北京信息科技大学,青年基金项目,我国企业并购重组市场价值效应评价研究,10YJC790107,黄中文
2138,经济学,北京邮电大学,青年基金项目,中国企业国际化与绩效关系及其决定因素研究,10YJC790028,陈岩
2139,经济学,渤海大学,青年基金项目,"种业转轨期影响农户种子决策行为因素的实证研究-以江苏
和辽宁水稻种植为例",10YJC790117,靖飞
2140,经济学,东北财经大学,青年基金项目,基于责任政府的公共预算改革研究,10YJC790033,崔惠玉
2141,经济学,东北财经大学,青年基金项目,网络产业接入定价规制政策研究,10YJC790110,姜春海
2142,经济学,东北财经大学,青年基金项目,"基于空间统计和空间计量技术的区域人类发展模型：中国
的实证",10YJC790131,李晶
2143,经济学,东北财经大学,青年基金项目,"基于技术创新与企业规模互动机理的大企业集团引领式产
业创新升级机制研究",10YJC790154,李宇
2144,经济学,东北财经大学,青年基金项目,外资进入的溢出效应与中国寿险业效率演进研究,10YJC790172,刘璐
2145,经济学,东北财经大学,青年基金项目,基于技术创新的循环经济发展研究——以钢铁工业为例,10YJC790361,袁丽静
2146,经济学,东北财经大学,青年基金项目,FDI技术水平与东北地区贸易结构关系研究,10YJC790412,周学仁
2147,经济学,东北大学,青年基金项目,基于纵向关系理论的供应链利益协调机制研究,10YJC790004,安岗
2148,经济学,东北大学,青年基金项目,面向产业链的环境治理研究,10YJC790222,孙广生
2149,经济学,东北大学,青年基金项目,"信念与偏好视角下委托投资组合管理报酬合同设计及风险
选择研究",10YJC790253,王健
2150,经济学,东北师范大学,青年基金项目,东北地区人才资源配置研究,10YJC790023,陈雷
2151,经济学,东北师范大学,青年基金项目,产业链视域下的农户增收问题研究,10YJC790208,曲秉春
2152,经济学,东北师范大学,青年基金项目,"中国个人所得税制度的评价与设计——基于微观模拟途径
的研究",10YJC790243,万相昱
2153,经济学,东华大学,青年基金项目,"社会化进程中农民旅游需求的约束条件研究——基于浙江
省农户的微观数据调查",10YJC790207,邱洁威
2154,经济学,东华理工大学,青年基金项目,鄱阳湖生态经济区旅游开发中的生态补偿机制研究,10YJC790305,熊国保
2155,经济学,东南大学,青年基金项目,环境与外需约束下沿海外向型产业向内陆转移研究,10YJC790319,薛漫天
2156,经济学,对外经济贸易大学,青年基金项目,我国实施碳税的福利效应实证研究,10YJC790034,崔景华
2157,经济学,对外经济贸易大学,青年基金项目,"国内规制对服务贸易的影响：基于国别与行业差异研究的
中国服务业规制改革",10YJC790153,李杨
2158,经济学,对外经济贸易大学,青年基金项目,"中国事业单位职业年金投资运营和监管研究——基于国外
公共部门职业年金的实践经验",10YJC790226,孙守纪
2159,经济学,对外经济贸易大学,青年基金项目,中国企业对发达国家直接投资与自主创新能力研究,10YJC790246,汪洋
2160,经济学,对外经济贸易大学,青年基金项目,基于广义线性混合模型和信度的费率厘定研究,10YJC790303,谢远涛
2161,经济学,对外经济贸易大学,青年基金项目,产业结构、发展战略与经济转型,10YJC790307,徐朝阳
2162,经济学,对外经济贸易大学,青年基金项目,"中国制造业在全球制造网络动态演进中的角色转换与价值
链跃迁研究",10YJC790329,杨立强
2163,经济学,佛山科学技术学院,青年基金项目,外部冲击对我国农产品价格波动的影响研究,10YJC790183,罗锋
2164,经济学,佛山科学技术学院,青年基金项目,产业集聚、劳动力流动与城乡收入差距研究,10YJC790304,谢长青
2165,经济学,福建师范大学,青年基金项目,中国低碳产业竞争力提升战略研究,10YJC790135,李军军
2166,经济学,福建师范大学,青年基金项目,新时期闽台农业合作战略演变研究,10YJC790163,林翊
2167,经济学,复旦大学,青年基金项目,"基于空间计量的内涵资产定价法及其在城市环境价值评估
中的应用",10YJC790079,郝前进
2168,经济学,复旦大学,青年基金项目,信用卡市场中的信息不对称与消费者行为研究,10YJC790212,沈红波
