0,1,2,3,4,5,6
1628,管理学,"产业协同创新视域下我国先进制造业基地升级的驱动机理
、模式选择与路径优化研究",青年基金项目,19YJC630010,陈洪章,江西财经大学
1629,管理学,"基层“微腐败”对农民获得感的影响机制及其整体性治理
研究",青年基金项目,19YJC630017,陈洋庚,江西农业大学
1630,管理学,互联网企业的信息交互能力及其形成机理与提升策略研究,青年基金项目,19YJC630146,孙璐,江西师范大学
1631,管理学,"“放水养鱼”还是“放鱼养水”：众创空间与入孵创客共
同成长的追踪研究",青年基金项目,19YJC630016,陈武,江西师范大学
1632,管理学,以公共价值为基础的农村人居环境治理绩效评估研究,青年基金项目,19YJC630002,保海旭,兰州大学
1633,管理学,3D打印背景下服装企业商业模式创新与仿真研究,青年基金项目,19YJC630068,金玉然,辽宁科技大学
1634,管理学,众包创新共享的行为决策与机制设计研究,青年基金项目,19YJC630049,郝琳娜,聊城大学
1635,管理学,新型创业生态系统生成及演化机理研究,青年基金项目,19YJC630180,王正沛,鲁东大学
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
1636,管理学,社会排斥对不确定性消费偏好的影响机制研究,青年基金项目,19YJC630030,樊茜,南昌大学
1637,管理学,"基于顾客退货行为的在线零售商体验渠道策略与协调机制
研究",青年基金项目,19YJC630067,金亮,南昌大学
1638,管理学,"“一带一路”背景下OFDI推进我国制造业产能合作与升级
的SD仿真研究",青年基金项目,19YJC630157,涂强楠,南昌工程学院
1639,管理学,"基于DEA的公立医院去行政化改革效果评价研究——以深
圳市为例",青年基金项目,19YJC630001,安宁波,南方医科大学
1640,管理学,"考虑风险偏好供应链资金约束零售商混合融资订购决策及
效率评价研究",青年基金项目,19YJC630242,卓文焱,南京财经大学
1641,管理学,"基于行动者网络理论的城市灾害风险协同治理权责体系构
建",青年基金项目,19YJC630098,林雪,南京大学
1642,管理学,"交互记忆系统视角下建设项目知识网络演化及其治理机制
研究",青年基金项目,19YJC630019,程佳佳,南京工业大学
1643,管理学,长江经济带生态环境跨域协同治理机制研究,青年基金项目,19YJC630167,王俊杰,"南京航空航天大
学"
1644,管理学,协同执行力视角下智慧社区线下服务能力提升研究,青年基金项目,19YJC630139,沈广和,"南京航空航天大
学"
1645,管理学,基于分段分包的运输服务网络设计优化研究,青年基金项目,19YJC630079,李建,南京农业大学
1646,管理学,农村环境治理PPP模式有效性研究,青年基金项目,19YJC630029,杜焱强,南京农业大学
1647,管理学,"投资者实地调研对企业投融资活动的影响研究：基于深交
所“互动易”平台的经验证据",青年基金项目,19YJC630223,张勇,南京审计大学
1648,管理学,不确定环境下跨境电商企业信用评级及增信策略研究,青年基金项目,19YJC630208,余德建,南京审计大学
1649,管理学,"面向退化可修系统状态评估及预防性维修的质量监控策略
研究",青年基金项目,19YJC630103,刘利平,南京师范大学
1650,管理学,"组合创业情境下非经济目标对家族企业退出战略的影响研
究",青年基金项目,19YJC630085,李欣,"南京信息工程大
学"
1651,管理学,再制造产品差异担保设计与实证研究,青年基金项目,19YJC630240,朱晓东,"南京信息工程大
学"
1652,管理学,新能源汽车废旧动力电池的梯次利用政策设计研究,青年基金项目,19YJC630138,沈丹云,"南京信息工程大
学"
1653,管理学,"关键核心技术创新生态系统的知识治理研究：基于知识流
动视角",青年基金项目,19YJC630209,余维新,南京邮电大学
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
1654,管理学,中小企业绿色创新的多层次诱发机制及绩效转化过程研究,青年基金项目,19YJC630025,单婷婷,南京邮电大学
1655,管理学,基于大数据挖掘的我国食品安全风险测度与预警研究,青年基金项目,19YJC630113,罗珺,南京中医药大学
1656,管理学,"草原文化、创业精神与西部民族地区返乡农牧民创业质量
提升研究",青年基金项目,19YJC630163,王刚,内蒙古财经大学
1657,管理学,"乡村振兴战略下“新农人”创业风险及政策研究——基于
创业生态系统视角",青年基金项目,19YJC630193,许捷,宁波大红鹰学院
1658,管理学,数字创意产业与城市群协同演进机理及优化政策研究,青年基金项目,19YJC630186,伍婵提,宁波大红鹰学院
1659,管理学,战略性新兴产业创新生态系统构建及运行机制研究,青年基金项目,19YJC630009,陈虹,宁波大红鹰学院
1660,管理学,双元制度情境下企业外部能力对海外并购价值影响研究,青年基金项目,19YJC630158,屠雯珺,宁波大学
1661,管理学,"分级诊疗背景下供给侧资源结构、居民就诊选择及政策优
化研究",青年基金项目,19YJC630144,苏源,宁夏医科大学
1662,管理学,深度贫困地区政府精准扶贫的自适应创新机制研究,青年基金项目,19YJC630024,戴祥玉,青岛大学
1663,管理学,PPP-CAS项目利益相关者联结与治理效果研究,青年基金项目,19YJC630118,吕途,青岛大学
1664,管理学,"“人工智能+”视角下我国智能制造产业集群形成与发展
机理及政策研究",青年基金项目,19YJC630175,王雅薇,清华大学
1665,管理学,"基于区块链技术的公益慈善创新模式研究：组织结构、功
能与影响因素分析",青年基金项目,19YJC630213,张楠,清华大学
1666,管理学,"动态损失视角下的三支决策方法及其在智能医疗诊断中的
应用研究",青年基金项目,19YJC630059,贾凡,山东财经大学
1667,管理学,"公路拥堵和不确定网络服务能力下的集装箱公铁联运低碳
路径优化研究",青年基金项目,19YJC630149,孙岩,山东财经大学
1668,管理学,政府数据开放平台对企业开放式创新能力的影响机理研究,青年基金项目,19YJC630094,梁乙凯,山东财经大学
1669,管理学,"“放管服”改革对县级政府公信力的影响机制及提升路
径：基于问卷实验和访谈法的研究",青年基金项目,19YJC630102,刘华兴,山东大学
1670,管理学,"业绩补偿承诺在并购中的风险研究：衍生机理、传导路径
及经济后果",青年基金项目,19YJC630132,邱金龙,山东大学
1671,管理学,"董事网络与企业社会责任披露：压力冲突视阈下的传导机
制研究",青年基金项目,19YJC630147,孙维章,山东工商学院
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
1672,管理学,“空-铁”博弈下的中长距离城际出行决策机理研究,青年基金项目,19YJC630124,牟振华,山东建筑大学
1673,管理学,新创企业商业模式设计的认知机制研究,青年基金项目,19YJC630021,迟考勋,山东理工大学
1674,管理学,"生态脆弱区乡村承接城市产业转移潜力测度、门槛机制与
振兴策略研究:以黄河三角洲为例",青年基金项目,19YJC630211,张峰,山东理工大学
1675,管理学,"创业型企业创新生态系统的价值共创模式研究——生态位
跃迁视角",青年基金项目,19YJC630169,王琳,"山东青年政治学
院"
1676,管理学,城市群内企业创新投资联动研究：证据、动因及后果,青年基金项目,19YJC630050,郝盼盼,山西财经大学
1677,管理学,"实体企业金融资产配置、财务公司资金管控与全要素生产
率提升研究",青年基金项目,19YJC630058,黄贤环,山西财经大学
1678,管理学,"环境规制条件下西部污染型产业绿色转型的效率测度及空
间联动机制研究",青年基金项目,19YJC630189,徐国东,陕西师范大学
1679,管理学,"嵌入与协同：全球价值链下科技型企业创新的影响与作用
机制研究",青年基金项目,19YJC630230,郑慕强,汕头大学
1680,管理学,"现金股利承诺与投资者行为视角下强制性分红监管体制设
计研究",青年基金项目,19YJC630013,陈名芹,汕头大学
1681,管理学,公司财务报告的文本策略研究,青年基金项目,19YJC630228,赵子夜,上海财经大学
1682,管理学,"社交网络情境下老年用户从众行为影响因素和行为机理研
究",青年基金项目,19YJC630195,许肇然,上海大学
1683,管理学,"认知偏差因素对风险性网络借贷消费行为的影响机理及干
预机制研究",青年基金项目,19YJC630027,邓士昌,"上海对外经贸大
学"
1684,管理学,创新与品牌的联结：中国企业品牌国际化定位战略研究,青年基金项目,19YJC630091,李义敏,"上海工程技术大
学"
1685,管理学,面向跨境供应链合规的信息协同机制研究,青年基金项目,19YJC630235,周欣,上海海关学院
1686,管理学,"乡村振兴战略下共享农庄的生产生活生态价值实现机制研
究",青年基金项目,19YJC630012,陈丽英,上海海事大学
1687,管理学,立体化城市视角下的应急防灾系统协同布局规划研究,青年基金项目,19YJC630077,李惠永,上海交通大学
1688,管理学,"差序格局下内幕信息的传递和治理——基于内幕交易处罚
案例的经验研究",青年基金项目,19YJC630045,官峰,"上海立信会计金
融学院"
1689,管理学,P2P网络借贷市场中自动投标工具的使用与影响研究,青年基金项目,19YJC630041,葛如一,上海商学院
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
1690,管理学,"企业家道德提升的内在机制及路径研究：基于道德认同和
认知神经的视角",青年基金项目,19YJC630032,范培华,上海外国语大学
1691,管理学,双重价值在线商品跨期决策行为和脑神经机制研究,青年基金项目,19YJC630174,王欣,上海外国语大学
1692,管理学,共有产权住房政策：绩效评价、仿真模拟与优化路径研究,青年基金项目,19YJC630239,朱祥波,"深圳职业技术学
院"
1693,管理学,"貌合神离还是心有灵犀：领导、团队双视角的顾客导向认
知差异与团队绩效的关系研究",青年基金项目,19YJC630227,赵鑫,沈阳大学
1694,管理学,基于网络连通测度的智能群组评价方法设计研究,青年基金项目,19YJC630054,侯芳,沈阳工业大学
1695,管理学,"新疆贫困小农户与农产品供应链“双向嵌入”的内在机理
及嵌入后的利益联结机制研究",青年基金项目,19YJC630125,欧阳建军,石河子大学
