0,1,2,3,4,5,6
1394,历史学,延安大学,青年基金项目,抗战时期中国共产党《解放》周刊研究,14YJC770032,王峰
1395,历史学,扬州大学,青年基金项目,19世纪英国犯罪刑罚制度变迁研究,14YJC770035,许志强
1396,历史学,郑州大学,青年基金项目,出土资料视域下的楚国宗族研究,14YJC770030,田成方
1397,历史学,中国人民大学,青年基金项目,宗教改革与德国近代医学起源研究,14YJC770046,周施廷
1398,历史学,中央民族大学,青年基金项目,近代化视野下晚清理学的流变与价值研究,14YJC770039,张晨怡
1399,历史学,重庆大学,青年基金项目,宋代士大夫公议观及其政治实践研究,14YJC770003,陈晔
1400,逻辑学,武汉理工大学,青年基金项目,新弗雷格主义研究,"14YJC7204000
1",杨海波
1401,"马克思主义/思
想政治教育",安庆师范学院,规划基金项目,大学生幸福观教育的价值维度与实现路径,14YJA710034,徐晓宁
1402,"马克思主义/思
想政治教育",常熟理工学院,规划基金项目,列宁与考茨基在重大问题上的理论关系和争论及其根源,14YJA710007,董岗彪
1403,"马克思主义/思
想政治教育",东北林业大学,规划基金项目,新时期大学生思想政治教育实践体系创新研究,14YJA710020,宋妍
1404,"马克思主义/思
想政治教育",东北师范大学,规划基金项目,社会环境变化与高校腐败综合治理机制构建研究,14YJA710015,李红权
1405,"马克思主义/思
想政治教育",阜阳师范学院,规划基金项目,抗战时期重庆知识分子群体与“学术中国化”研究,14YJA710036,于文善
1406,"马克思主义/思
想政治教育",广州医科大学,规划基金项目,早期共产主义知识分子对西方社会的批判研究,14YJA710023,谭一笑
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
1407,"马克思主义/思
想政治教育",海南大学,规划基金项目,积极心理学背景下高校心理健康教育模式探究,14YJA710032,吴九君
1408,"马克思主义/思
想政治教育",杭州电子科技大学,规划基金项目,社会转型时期主流意识形态建构的方法论研究,14YJA710012,姜志强
1409,"马克思主义/思
想政治教育",河北大学,规划基金项目,当代大学生公共精神培育研究,14YJA710029,王雅丽
1410,"马克思主义/思
想政治教育",河北经贸大学,规划基金项目,基于社会治理创新模式建构的基层党组织作用研究,14YJA710014,李冰
1411,"马克思主义/思
想政治教育",湖北汽车工业学院,规划基金项目,法制教育的困局：中国公民法律信仰培育问题研究,14YJA710022,孙绪兵
1412,"马克思主义/思
想政治教育",湖南理工学院,规划基金项目,中国共产党坚持群众路线的历史经验与现实发展,14YJA710016,刘红英
1413,"马克思主义/思
想政治教育",华南师范大学,规划基金项目,近代中国自由主义学人的社会主义观研究（1912-1949）,14YJA710010,冯夏根
1414,"马克思主义/思
想政治教育",淮阴师范学院,规划基金项目,中国社会个体发展语境中的公民精神培育研究,14YJA710035,杨四海
1415,"马克思主义/思
想政治教育",南京师范大学,规划基金项目,延安时期中国共产党群众路线理论与实践创新研究,14YJA710043,朱小玲
1416,"马克思主义/思
想政治教育",南通大学,规划基金项目,个体道德能力发展的困境与出路研究,14YJA710025,万时乐
1417,"马克思主义/思
想政治教育",宁波大学,规划基金项目,大学生思想政治教育与创新创业教育有效结合实践模式研究,14YJA710013,孔伟英
1418,"马克思主义/思
想政治教育",山东大学,规划基金项目,中国梦的社会公平正义价值蕴涵研究,14YJA710001,陈家付
1419,"马克思主义/思
想政治教育",山东理工大学,规划基金项目,当代西方左翼女性主义正义理论研究,14YJA710017,鹿锦秋
1420,"马克思主义/思
想政治教育",山西大学,规划基金项目,中国特色社会主义劳动关系的“特色”研究,14YJA710006,邸敏学
1421,"马克思主义/思
想政治教育",上海立信会计学院,规划基金项目,新形势下密切党群关系的体制机制研究,14YJA710018,罗会德
1422,"马克思主义/思
想政治教育",上海应用技术学院,规划基金项目,媒介道德恐慌及其治理研究,14YJA710019,邱杰
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
1423,"马克思主义/思
想政治教育",上海政法学院,规划基金项目,马克思市场批判理论及其当代价值,14YJA710033,徐俊峰
1424,"马克思主义/思
想政治教育",绍兴文理学院,规划基金项目,责任伦理视野下当代青年道德价值观问题研究,14YJA710008,杜坤林
1425,"马克思主义/思
想政治教育",皖南医学院,规划基金项目,清末民初社会主义传播研究,14YJA710028,王先俊
1426,"马克思主义/思
想政治教育",武汉大学,规划基金项目,城镇化促进人的全面发展的理论与实践研究,14YJA710040,周金华
1427,"马克思主义/思
想政治教育",武汉理工大学,规划基金项目,高校出版社党建工作研究,14YJA710038,赵宏中
1428,"马克思主义/思
想政治教育",西南财经大学,规划基金项目,友善价值观及其培育研究,14YJA710009,段江波
1429,"马克思主义/思
想政治教育",新疆艺术学院,规划基金项目,影响新疆意识形态安全的中亚政治思潮研究,14YJA710030,王英姿
1430,"马克思主义/思
想政治教育",许昌学院,规划基金项目,新媒体场域下的社会主义意识形态话语权研究,14YJA710041,周耀宏
1431,"马克思主义/思
想政治教育",盐城师范学院,规划基金项目,新农村建设视阈下农民社会主义核心价值观培育与践行研究,14YJA710024,唐萍
1432,"马克思主义/思
想政治教育",扬州大学,规划基金项目,"中国传统城市的马克思主义大众化实践研究——以扬州琼花
观社区为样本",14YJA710003,陈晓梅
1433,"马克思主义/思
想政治教育",扬州大学,规划基金项目,中国共产党延安时期“党管人才”政策的整理与研究,14YJA710037,张锋
1434,"马克思主义/思
想政治教育",扬州大学,规划基金项目,中国共产党纯洁性建设的制度保障研究,14YJA710039,周斌
1435,"马克思主义/思
想政治教育",浙江财经大学,规划基金项目,媒介化社会对大学生性行为特征及性观念影响的研究,14YJA710031,王宇航
1436,"马克思主义/思
想政治教育",浙江财经大学,规划基金项目,"抗战时期青年知识分子民族精神研究—基于黄埔老兵口述史
的解读",14YJA710042,朱丹
1437,"马克思主义/思
想政治教育",浙江工商大学,规划基金项目,非主流社会思潮对大学生思想行为的影响及其引领路径研究,14YJA710004,崔华前
1438,"马克思主义/思
想政治教育",浙江海洋学院,规划基金项目,海洋强国视阙下的公民海洋意识教育研究,14YJA710011,高建平
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
1439,"马克思主义/思
想政治教育",浙江金融职业学院,规划基金项目,马克思公平正义视域下的意识形态安全研究,14YJA710027,王丽英
1440,"马克思主义/思
想政治教育",浙江警官职业学院,规划基金项目,当代中国爱国主义教育中的民族主义问题研究,14YJA710005,戴韶华
1441,"马克思主义/思
想政治教育",浙江师范大学,规划基金项目,马克思实践观的精神维度与社会主义“精神富有”解读,14YJA710021,孙定建
1442,"马克思主义/思
想政治教育",中国农业大学,规划基金项目,新中国建立初期中共领导的农村妇女运动对性别文化的影响,14YJA710026,王冬梅
1443,"马克思主义/思
想政治教育",重庆工商大学,规划基金项目,“三个自信”与中国梦研究,14YJA710002,陈晓钢
1444,"马克思主义/思
想政治教育",安徽建筑大学,青年基金项目,多元文化场景中高校意识形态安全实现机制研究,14YJC710004,陈清
1445,"马克思主义/思
想政治教育",北京中医药大学,青年基金项目,马克思早期宗教批判思想文本研究,14YJC710041,王良滨
1446,"马克思主义/思
想政治教育",常州大学,青年基金项目,马克思生态休闲思想及其当代价值,14YJC710034,石磊
1447,"马克思主义/思
想政治教育",大连大学,青年基金项目,社会主义核心价值观大众化有效路径研究,14YJC710021,李春山
1448,"马克思主义/思
想政治教育",大连大学,青年基金项目,学科文化对大学生职业发展能力提升的影响及实施策略,14YJC710046,肖楠
1449,"马克思主义/思
想政治教育",广东财经大学,青年基金项目,当前主流意识形态传播中的“塔西佗效应”现象研究,14YJC710051,袁三标
1450,"马克思主义/思
想政治教育",广东第二师范学院,青年基金项目,马克思交往视阈的中国特色社会主义道路自信研究,14YJC710006,陈水勇
1451,"马克思主义/思
想政治教育",广东技术师范学院,青年基金项目,当代美国意识形态及其发展趋势研究,14YJC710052,曾志浩
1452,"马克思主义/思
想政治教育",广东石油化工学院,青年基金项目,大学生社会主义核心价值观认同的内在机理与培育路径研究,14YJC710016,何小春
1453,"马克思主义/思
想政治教育","广东水利电力职业技术
学院",青年基金项目,以网络政治动员为载体的社会主义意识形态建设研究,14YJC710028,罗佳
1454,"马克思主义/思
想政治教育",贵州师范大学,青年基金项目,微课在思想政治理论课中的开发、设计及应用研究,14YJC710007,陈晓娟
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
1455,"马克思主义/思
想政治教育",哈尔滨理工大学,青年基金项目,高校问题大学生的多维成因及矫正策略研究,14YJC710018,胡新峰
1456,"马克思主义/思
想政治教育",河南大学,青年基金项目,阶层亚文化对价值秩序的影响及其重构研究,14YJC710031,沙莎
1457,"马克思主义/思
想政治教育",河南大学,青年基金项目,马克思主义的方法论体系及其中国化逻辑研究,14YJC710039,王飞南
1458,"马克思主义/思
想政治教育",河南科技大学,青年基金项目,风险社会视域下当代中国道德失范问题研究,14YJC710023,李清聚
1459,"马克思主义/思
想政治教育",黑龙江科技大学,青年基金项目,生态伦理大众认同与践行机制研究,14YJC710012,宫丽艳
1460,"马克思主义/思
想政治教育",湖南科技大学,青年基金项目,民生视域下实现中国梦所面临的障碍及对策研究,14YJC710059,周建华
1461,"马克思主义/思
想政治教育",华东师范大学,青年基金项目,大数据时代高校学生网络话语权与舆情引导研究,14YJC710009,崔海英
1462,"马克思主义/思
想政治教育",华南农业大学,青年基金项目,"马克思主义群众观视域下执政党对民意资源的尊重与运用研
究",14YJC710040,王高贺
