0,1,2,3,4,5,6
1693,经济学,"中国矿业大学
（北京）",青年基金项目,"客户重要性、微观执业环境与审计质量——基于财务重
述视角的经验证据",13YJC790048,胡南薇
1694,经济学,中国人民大学,青年基金项目,食品安全问题的信息经济学分析,13YJC790077,李三希
1695,经济学,中国人民大学,青年基金项目,开放经济条件下资本流动对中国经济的影响,13YJC790192,张鹤
1696,经济学,中国人民大学,青年基金项目,"国际趋同背景下的争议性会计规则：规范分析、实证检
验与改进策略",13YJC790223,周华
1697,经济学,中国石油大学,青年基金项目,"Knight不确定下基于异质信念的资产定价及投资组合研
究",13YJC790112,泮敏
1698,经济学,"中国石油大学
（华东）",青年基金项目,"中国区域全要素生态效率测度、时空分异与驱动因素研
究",13YJC790090,刘丙泉
1699,经济学,"中南财经政法大
学",青年基金项目,中国慈善基金审计制度创新研究,13YJC790008,陈丽红
1700,经济学,"中南财经政法大
学",青年基金项目,银行异质性、货币政策信贷传导效率与差异化调控研究,13YJC790055,冀志斌
1701,经济学,"中南财经政法大
学",青年基金项目,社会转型期“收入—幸福”悖论的作用机制研究,13YJC790102,鲁元平
1702,经济学,"中南财经政法大
学",青年基金项目,促进跨区域水资源生态补偿的税制研究,13YJC790162,肖加元
1703,经济学,"中南财经政法大
学",青年基金项目,"新型城镇化背景下扩大农民工消费的机制与政策研究：
基于可计算一般均衡模型的定量分析",13YJC790228,庄佳强
1704,经济学,中山大学,青年基金项目,公司间会计行为的竞次效应研究,13YJC790124,孙亮
1705,经济学,中山大学,青年基金项目,产业转移、“群分”效应与区域协调发展研究,13YJC790175,杨本建
1706,经济学,中央财经大学,青年基金项目,中国出口双重集聚的测度、形成机制及效应研究,13YJC790044,胡翠
1707,经济学,中央财经大学,青年基金项目,对外贸易、异质性企业的区位选择与中国的地区差异,13YJC790076,李瑞琴
1708,经济学,中央民族大学,青年基金项目,"审计治理与投资者保护：机制、效应及其评价
95",13YJC790121,盛庆辉
1709,经济学,"中央司法警官学
院",青年基金项目,创新绩效、企业生产率与国际市场进入模式选择研究,13YJC790155,王智新
1710,经济学,"重庆第二师范学
院",青年基金项目,中国普惠性金融发展的福利效应及改革对策研究,13YJC790109,马正兵
1711,经济学,重庆工商大学,青年基金项目,金融发展促进成渝经济区新型城镇化建设的机制研究,13YJC790072,李开秀
1712,经济学,重庆理工大学,青年基金项目,"结构性减税背景下我国增值税扩围改革的经济后果研究
—基于税收分权和税收竞争视角",13YJC790078,李涛
1713,经济学,重庆师范大学,青年基金项目,"黄金周旅游“井喷”背景下我国旅游供需矛盾及协调机
制研究",13YJC790180,杨永丰
1714,考古学,四川美术学院,规划基金项目,吐蕃时期金银器艺术研究——以考古材料为中心,13YJA780002,秦臻
1715,考古学,西北师范大学,规划基金项目,敦煌石窟妇女妆饰研究,13YJA780001,卢秀文
1716,考古学,北京大学,青年基金项目,沉船所见景德镇明代青花瓷的考古学研究,13YJC780001,陈冲
1717,考古学,四川大学,青年基金项目,GIS支持下的西藏大遗址研究——以藏王陵为例,13YJC780003,杨锋
1718,考古学,西北大学,青年基金项目,考古出土先秦时期秦人遗骸的骨化学特征研究,13YJC780002,凌雪
1719,历史学,安徽财经大学,规划基金项目,五四进步社团与中共创建关系研究,13YJA770010,黄爱军
1720,历史学,安庆师范学院,规划基金项目,19世纪英国宗教多元化进程及其影响研究,13YJA770014,李义中
1721,历史学,北京大学,规划基金项目,"菲律宾现代农业的形成及其转型:一项农业生态史研究
(1780-2010)",13YJA770001,包茂红
1722,历史学,北京师范大学,规划基金项目,清朝咸同财政与社会,13YJA770022,倪玉平
1723,历史学,渤海大学,规划基金项目,20世纪70年代以来美国外交史学转型研究,13YJA770027,曲升
1724,历史学,长安大学,规划基金项目,冷战期间美国对中东国家的心理战研究,13YJA770029,史澎海
1725,历史学,德州学院,规划基金项目,外在规约与主体抑制：民国乡村教师研究（1927-1937）,13YJA770012,姜朝晖
1726,历史学,东南大学,规划基金项目,"《史记》金陵书局本与点校本校勘研究
96",13YJA770032,王华宝
1727,历史学,复旦大学,规划基金项目,15-19世纪云南及周边毗邻地区的白银生产研究,13YJA770041,杨煜达
1728,历史学,复旦大学,规划基金项目,民营本土金融业的消亡：1950年代上海钱庄研究,13YJA770043,张徐乐
1729,历史学,广州大学,规划基金项目,广州十三行文书制度及其影响,13YJA770013,冷东
1730,历史学,海南大学,规划基金项目,南海航海史研究,13YJA770039,阎根齐
1731,历史学,邯郸学院,规划基金项目,高阳纺织业发展百年历程与乡村社会变迁,13YJA770008,冯小红
1732,历史学,河南师范大学,规划基金项目,西方文明中的犹太因素研究,13YJA770028,饶本忠
1733,历史学,河西学院,规划基金项目,明清以来河西走廊的水利与社会(明清——近代),13YJA770036,谢继忠
1734,历史学,湖南大学,规划基金项目,农耕与环境——生态视角下的秦汉农业,13YJA770034,王勇
1735,历史学,湖南科技大学,规划基金项目,"英国工业革命时期煤炭工业的发展及其安全生产机制研
究",13YJA770044,张亚东
1736,历史学,华东师范大学,规划基金项目,日本对华官方发展援助与美国关系研究,13YJA770037,徐显芬
1737,历史学,华南农业大学,规划基金项目,英美老学史,13YJA770018,刘玲娣
1738,历史学,淮南师范学院,规划基金项目,社会转型与民国时期的电报建设研究,13YJA770035,夏维奇
1739,历史学,暨南大学,规划基金项目,危机与调适——明代中越邦交关系研究,13YJA770004,陈文源
1740,历史学,江西中医药大学,规划基金项目,南京国民政府劳资争议调处政策研究,13YJA770024,彭贵珍
1741,历史学,兰州大学,规划基金项目,唐代法律案例分类辑录与研究,13YJA770019,么振华
1742,历史学,鲁东大学,规划基金项目,“法老不想让他们走”：美国黑奴叙事研究,13YJA770009,高春常
1743,历史学,南京大学,规划基金项目,英国外交原则与政策（1815-1914）,13YJA770017,刘成
1744,历史学,南开大学,规划基金项目,"殷墟田猎卜辞综合研究
97",13YJA770006,陈絜
1745,历史学,南通大学,规划基金项目,对历史上中国人在苏岩礁海域活动情况的研究,13YJA770026,钱健
1746,历史学,山东大学,规划基金项目,民国时期经济史研究的方法与流派,13YJA770003,陈峰
1747,历史学,山东师范大学,规划基金项目,明清对外关系思想与体制研究,13YJA770015,李云泉
1748,历史学,上海师范大学,规划基金项目,建国后三十年间所出“新谱”研究,13YJA770025,钱杭
1749,历史学,上海师范大学,规划基金项目,近代上海外商银行研究（1840-1949）,13YJA770030,宋佩玉
1750,历史学,石河子大学,规划基金项目,清代新疆文化地理变迁研究,13YJA770040,杨发鹏
1751,历史学,天津工业大学,规划基金项目,伪满“遗产”的处理与国共两党的较量,13YJA770021,南龙瑞
1752,历史学,天水师范学院,规划基金项目,敦煌汉、藏文术数书整理释录与比较研究,13YJA770007,陈于柱
1753,历史学,武汉大学,规划基金项目,中古衣物疏研究,13YJA770016,刘安志
1754,历史学,西北师范大学,规划基金项目,明代中国日本琉球三国关系与东亚国际秩序研究,13YJA770005,陈武强
1755,历史学,西华师范大学,规划基金项目,荐福与度亡——《陕西神德寺塔出土文献》研究,13YJA770033,王雪梅
1756,历史学,厦门大学,规划基金项目,转型时期西欧军人日常生活与社会变迁的关联性研究,13YJA770038,许二斌
1757,历史学,燕山大学,规划基金项目,宋代《周礼》学研究,13YJA770011,惠吉兴
1758,历史学,"浙江建设职业技
术学院",规划基金项目,俄国在华企业研究---以哈尔滨地区为中心(1898--1926),13YJA770020,穆丹萍
1759,历史学,中国海洋大学,规划基金项目,近代以来我国应对海洋灾害机制变迁研究,13YJA770002,蔡勤禹
1760,历史学,"中国青年政治学
院",规划基金项目,文明入侵与夏威夷近代社会转型研究，1778—1854,13YJA770031,王华
1761,历史学,中山大学,规划基金项目,明清时期中越关系中的制度变化和礼仪之争,13YJA770023,牛军凯
1762,历史学,重庆师范大学,规划基金项目,"晚宋士风研究
98",13YJA770042,喻学忠
1763,历史学,安徽医科大学,青年基金项目,技术史视野下的“大跃进”运动研究,13YJC770063,张程
1764,历史学,安阳师范学院,青年基金项目,社会秩序重构与明清之际宋史研究,13YJC770012,高远
1765,历史学,北京师范大学,青年基金项目,"日本杏雨书屋藏《敦煌秘笈》非佛文献辑录与研究——
以李盛铎旧藏敦煌文书为中心",13YJC770004,陈涛
1766,历史学,渤海大学,青年基金项目,昭和初期财政政策研究(1926-1937年),13YJC770038,庞宝庆
1767,历史学,东北师范大学,青年基金项目,清政府日俄战争善后工作研究,13YJC770025,李皓
1768,历史学,东北师范大学,青年基金项目,《黑海周航志》整理与研究,13YJC770030,刘军
1769,历史学,东北师范大学,青年基金项目,从草原到江南：元代社会的灾害应对研究,13YJC770041,苏力
1770,历史学,东北师范大学,青年基金项目,特纳史学思想研究,13YJC770048,王邵励
1771,历史学,东北师范大学,青年基金项目,"“九一八”事变之前日本对中国东北的宗教渗透问题研
究",13YJC770069,智利疆
1772,历史学,"对外经济贸易大
学",青年基金项目,俄国立宪民主党领袖米留科夫思想研究（1905—1917）,13YJC770060,尹绍伟
1773,历史学,福建师范大学,青年基金项目,"冷战时期美国政府对拉丁美洲的公共外交研究：一种文
化的视角",13YJC770021,江振鹏
1774,历史学,复旦大学,青年基金项目,先秦秦汉出土数术文献资料库,13YJC770006,程少轩
1775,历史学,复旦大学,青年基金项目,晏殊《类要》整理,13YJC770042,唐雯
1776,历史学,广州大学,青年基金项目,乾嘉之际的广州荷兰商馆,13YJC770001,蔡香玉
